id,label,0,1,2,3,4,5,6,7,8,9,10,11,12
565.0,2.0,9.156784e-05,0.000116803385,0.9970684,2.6490525e-05,1.6350281e-05,0.00014262849,0.00058131095,6.354295e-05,0.0008648438,0.00018746399,0.0003905258,9.783562e-05,0.00035228906
566.0,9.0,5.4130698e-05,0.0001637005,0.00015595366,4.3824402e-05,0.00014049052,4.676485e-05,0.00044940892,0.00014219976,4.7233207e-05,0.99792403,0.00057460024,0.00019572319,6.1976716e-05
567.0,2.0,0.024602486,0.021358972,0.017474568,0.0016523002,0.8601499,0.036348682,0.0029654456,0.0011936638,0.000426024,0.031884983,7.156621e-05,0.00016080028,0.0017105923
568.0,4.0,0.04332541,0.00087641994,0.7142226,0.0023114423,0.0018548766,0.0019596375,0.013881411,0.00035608257,0.20552649,0.003913074,0.003507401,0.0065413457,0.0017238088
569.0,2.0,0.0018618125,0.0030185094,0.76941615,0.024722649,0.19009282,0.0049186046,0.0025461458,0.00039217886,0.00048922584,0.00020838481,0.001599514,8.487181e-05,0.0006489985
570.0,9.0,0.4923252,0.0006865563,0.024874156,0.05349104,0.21613538,0.0027242044,0.028778687,0.12565859,9.4558134e-05,0.038627572,0.00015997949,0.016209902,0.00023417601
571.0,5.0,1.3118516e-05,1.8725625e-05,3.4152523e-05,5.070509e-05,1.274419e-05,0.9996462,9.687736e-05,1.4366892e-05,7.954182e-06,8.1592e-05,3.8037126e-06,1.4201553e-05,5.568038e-06
572.0,5.0,0.0009662537,0.0008548655,0.019890727,0.036169484,0.00041099265,0.9050379,0.0065702773,0.00074969564,0.0034640909,0.0032000833,0.020335278,0.0017064246,0.0006440135
573.0,11.0,0.0007875697,0.0004962211,0.009624776,0.1629089,0.0036232576,0.0034332415,0.0035970677,0.00046125308,0.00054327346,0.0030794202,0.00085575454,0.7432453,0.067343965
574.0,2.0,7.0391075e-06,1.0540236e-05,0.99987674,7.878139e-06,4.8832328e-05,1.5063296e-05,7.658019e-06,2.1053554e-06,1.8045315e-06,4.8136253e-06,2.5475936e-06,9.803821e-06,5.129412e-06
575.0,4.0,1.2110944e-05,6.3224325e-06,0.0002819949,7.842038e-06,0.999388,8.645927e-05,2.1851338e-05,0.000103676946,6.8268396e-06,2.7254617e-05,3.9861465e-05,1.0614699e-05,7.2752605e-06
576.0,7.0,0.00010267374,6.239826e-05,0.00014279153,2.744538e-05,4.561585e-05,1.4019018e-05,7.9829326e-05,0.9992666,2.43978e-05,7.424389e-05,3.655885e-05,0.0001122364,1.1225423e-05
577.0,4.0,3.4475066e-05,0.0016336826,0.0003135584,0.4530536,0.54373145,5.003183e-05,7.8270496e-05,6.681574e-05,8.2847524e-05,4.767785e-05,0.00016441185,0.0006698123,7.3346484e-05
578.0,6.0,0.00012805006,5.5348395e-05,0.0001676884,3.7422138e-05,3.7746704e-05,0.00010211106,0.9976972,0.00020236375,0.00011372638,0.0011679777,5.0182996e-05,0.00018912136,5.1036815e-05
579.0,5.0,8.222693e-05,0.00038055878,0.00026635962,1.3123067e-05,0.00022877421,0.99702567,0.00062148337,2.13915e-05,0.00011908856,0.00017991745,1.0758219e-05,0.00026854032,0.00078211754
580.0,5.0,0.0010292248,0.009975503,0.8005435,0.0020705091,0.00037603546,0.05786851,0.00045277865,0.00052267726,0.0004704482,0.05307846,0.06481209,0.0006842807,0.008115988
581.0,2.0,0.0013734004,0.0020897395,0.98551935,0.0010347968,0.00022855937,0.0049114265,0.001055184,0.00055414176,0.0012205426,0.00061811734,0.00060871156,0.00027204026,0.00051399844
582.0,10.0,0.00016189994,2.6280097e-05,7.669383e-05,3.106802e-06,1.4137983e-05,2.2476315e-05,0.000170948,3.4852343e-05,0.9557639,0.00011687751,0.043194458,0.00040841082,5.970751e-06
583.0,3.0,3.3067758e-05,0.0014627185,0.066498294,0.28396535,0.6461587,0.00078935316,0.00018387592,0.0005396257,1.4204011e-05,0.00017283672,8.697902e-05,1.8556455e-05,7.648707e-05
584.0,2.0,0.022731131,0.0007004331,0.96212214,0.001611196,0.0011750537,0.00084425206,0.00055623363,0.0017291089,0.00085278164,0.0042251297,0.0020035517,0.0007846558,0.0006643173
585.0,0.0,0.34503064,0.00012546268,0.0975123,0.0032886884,0.46869108,0.03271238,0.030064965,0.00814515,0.0075901262,0.002629909,0.00031674127,0.00013077616,0.0037618382
586.0,7.0,0.051210325,0.0017144697,0.015300146,0.0005652066,0.001139188,0.001136666,0.00068746466,0.9211467,0.00044471465,0.0048009963,0.0009344667,0.0008315232,8.806094e-05
587.0,3.0,0.0030229297,0.04985602,0.023933733,0.89159197,0.019208197,0.00054015155,0.0025884325,0.002626501,0.0006588414,0.0019384465,0.00072695495,0.0020006832,0.0013071477
588.0,9.0,0.00027688371,0.00063026964,0.00064796006,0.00012631055,0.00023883527,0.00025220303,0.00012360197,0.00013726194,6.3625506e-05,0.9964177,0.0009254936,0.00010676967,5.3089472e-05
589.0,1.0,0.011014956,0.78219277,0.08187584,0.004212492,0.0004227905,0.00948708,0.00080298126,6.6452136e-05,2.575663e-05,0.001241499,0.00030355217,0.10833638,1.7478185e-05
590.0,11.0,0.00022454846,8.591995e-05,0.00030076795,5.1234994e-05,9.338631e-05,9.96626e-05,0.00012657767,5.376022e-05,0.00010576324,0.0002636107,9.787006e-05,0.9980491,0.0004477806
591.0,10.0,0.0008145785,0.00083845685,0.0017428579,0.00040767237,0.0007094396,0.0020696097,0.052966207,0.00032598877,0.00089682866,0.0016962324,0.933839,0.0034977703,0.00019528788
592.0,9.0,0.00048588228,5.3579734e-05,0.0005178917,0.00013866065,0.00020087296,0.00032133565,0.00036180104,0.0002434592,0.00010383376,0.99364495,0.002076974,0.0016529696,0.00019783224
593.0,10.0,6.7875466e-05,0.016081043,0.0013420082,0.00018177506,0.004741696,0.0037984804,0.0028203756,8.11486e-05,0.000121624944,0.0009276546,0.9695732,6.444821e-05,0.0001985923
594.0,2.0,0.00019104018,3.1786327e-05,0.8164287,7.6859316e-05,0.002602175,0.02204302,0.14958963,0.00014869779,0.007044649,0.00020739304,0.0013105054,0.00013679656,0.00018862473
595.0,2.0,8.550038e-05,0.00020761219,0.80258185,0.056907926,0.039185904,0.00025974575,0.00032831865,0.00011915164,0.00012525577,0.0006390167,0.099067785,0.00020283589,0.00028906472
596.0,0.0,0.07608477,0.016705928,0.014792425,0.00034127172,0.0018046637,0.0059281457,0.00080765825,0.002829746,0.0012982539,0.6385315,0.0050228224,0.22871833,0.0071344725
597.0,11.0,0.48412737,0.050543863,0.000703323,0.0003935306,0.27357104,0.00031554405,0.0010513895,0.007127851,0.00084065855,0.13700144,0.0008713636,0.04165863,0.0017939978
598.0,4.0,7.449365e-06,2.8114222e-05,5.0819485e-06,8.834289e-06,0.99983644,5.5374367e-06,1.0166765e-05,8.3396635e-06,7.1365034e-06,4.410902e-05,3.6386289e-06,2.7912081e-05,7.216671e-06
599.0,6.0,0.013294079,0.5238709,0.031279188,0.17011386,0.03345098,0.03238726,0.009635736,0.026593806,0.13847794,0.017747266,0.0005742453,0.0019257577,0.00064898987
600.0,9.0,0.000120114455,2.8004646e-05,0.00013509543,1.9337045e-05,2.2739987e-05,7.53633e-05,0.000107565545,8.576922e-05,0.00010345976,0.9990706,0.00012333291,4.507831e-05,6.353253e-05
601.0,5.0,0.002463967,0.00039667773,0.14207621,0.0004997768,0.0029025243,0.5541535,0.2848569,0.00088838564,2.5397438e-05,0.0010241388,0.0037810644,0.004079079,0.0028523756
602.0,0.0,0.5050649,0.008142956,0.4462559,0.004228638,0.0006098616,0.013808735,0.014570794,0.00044164644,0.003273606,0.0019564105,0.0005351952,0.0010222266,8.9131056e-05
603.0,5.0,8.024323e-05,0.0012963905,0.0005512842,0.00058079296,0.0005082831,0.9944989,0.0010702442,0.00016976854,0.00012918313,0.00050674216,0.00022491095,0.0003433614,3.9820392e-05
604.0,0.0,0.47967586,0.004770759,0.008170992,0.0016722347,0.0045698606,0.009018957,0.31341466,0.0012772512,0.00034935787,0.17483062,0.00060339127,0.0007515009,0.00089459866
605.0,5.0,0.042869557,0.006469047,0.51625186,0.24505876,0.07419316,0.018191446,0.07655906,0.0024636295,0.0023104611,0.0037238533,0.008477046,0.0016438359,0.0017883327
606.0,11.0,0.0033324398,0.001185262,0.0019893963,0.0014695963,0.00073282846,0.0016287315,0.009375465,0.0007324124,0.0006876395,0.0020158486,0.00071895594,0.97495764,0.0011738226
607.0,6.0,0.0005288996,0.00012444163,0.0008917788,0.00084791705,0.012780697,0.00025196085,0.9620072,0.00061238656,0.0008586675,0.0168148,0.0006256446,0.0033736846,0.0002818791
608.0,1.0,0.14786346,0.460313,0.0011064705,0.001990917,8.993448e-05,0.006136146,0.37996796,5.8127844e-05,4.7324156e-05,0.002150776,0.00013627631,0.00010871387,3.0907297e-05
609.0,6.0,0.006814398,0.00018216488,0.0006919555,0.0001976207,0.0010184163,0.0005063018,0.98921394,5.413142e-05,3.5941554e-05,0.00065681076,4.1534815e-05,0.00038328985,0.00020344819
610.0,9.0,0.32585934,0.00015896496,0.6634235,3.6305843e-05,0.0011688516,0.00017871875,0.0010328275,4.1908377e-05,0.001898642,0.0043840706,1.4447728e-05,0.0003157932,0.001486639
611.0,5.0,0.11495752,0.021938158,0.067870416,0.007763171,0.002402821,0.70309234,0.06391319,0.00050158,0.00087633816,0.007119062,0.004675492,0.0038826515,0.001007238
612.0,2.0,0.004610389,0.0011904459,0.9498682,0.0036298947,0.018097216,0.012912631,0.0050623645,0.000425491,0.0005415484,0.0015294654,0.00067020743,0.0007821895,0.0006798303
613.0,4.0,0.31192985,0.23231356,0.06401623,0.10196039,0.01941582,0.24463542,0.002119338,0.0008189436,0.008304787,0.0069946074,0.00077390455,0.0014631054,0.0052540773
614.0,7.0,0.00019053626,9.8220735e-05,0.00021604041,0.00024266541,7.432576e-05,0.00011207787,0.00020969841,0.99857944,1.6368072e-05,0.00011485728,1.0601766e-05,9.749667e-05,3.7656766e-05
615.0,8.0,0.007266386,7.267508e-05,0.0005703442,0.000828632,0.000574141,0.00047293297,0.018338429,0.00014181864,0.9628064,0.00074156263,6.329499e-05,0.00804383,7.954746e-05
616.0,6.0,0.3530189,0.0074784663,0.0020192943,0.00017137885,0.00022653003,0.005775631,0.6242394,0.00020024324,0.00027126155,0.00052714226,0.00012134264,0.00070229056,0.005248116
617.0,9.0,5.45618e-05,0.00013063797,8.2362814e-05,2.7049058e-05,2.9211582e-05,4.5621568e-05,7.976653e-05,6.097848e-05,2.3350856e-05,0.9993327,5.7769095e-05,5.9649068e-05,1.6294674e-05
618.0,2.0,0.00014803327,5.7644367e-05,0.99198437,0.00013987588,0.00027420887,0.0059028845,0.0006870195,7.078701e-05,0.0003412671,0.00015927361,0.000121274126,3.338113e-05,8.007108e-05
619.0,7.0,0.061733235,0.0010699747,0.017585473,7.776401e-05,7.896883e-05,2.9818717e-05,0.018302822,0.68940717,8.425896e-05,0.16622862,0.04502764,0.000299566,7.4698655e-05
620.0,5.0,0.017263431,0.008560327,0.0016966346,0.4597514,0.0012526809,0.418268,0.09032458,0.00020573991,0.0005946378,0.0004952383,0.00060001476,0.0009098951,7.7339675e-05
621.0,6.0,0.6203222,0.0029910284,0.08194435,0.027276954,0.004119186,0.050588205,0.16721642,0.0017844745,0.0012531554,0.021217167,0.005872665,0.010063308,0.0053508407
622.0,3.0,0.15327993,0.13449831,0.0046469644,0.57664543,0.0016494542,0.004288685,0.0063740048,0.00092883134,0.00026193509,0.082711495,0.0023371715,0.012319866,0.020057872
623.0,2.0,1.9697865e-05,4.4223284e-06,0.9996445,9.973487e-06,1.6340133e-05,2.034243e-05,5.7538142e-05,6.7825627e-06,3.342409e-05,2.7210643e-05,9.332177e-06,8.595055e-06,0.00014180498
624.0,6.0,0.00010994758,6.4761225e-05,5.020115e-05,4.019047e-05,2.6061622e-05,7.919718e-05,0.99948,1.2555291e-05,1.3918928e-05,7.10911e-05,1.563837e-05,1.7637563e-05,1.8812058e-05
625.0,8.0,3.8929233e-05,8.627421e-05,0.00016436102,2.2297036e-05,0.000109578476,3.8730122e-05,8.790379e-05,0.0005508111,0.99741715,0.0006099117,0.00070503104,9.183475e-05,7.712041e-05
626.0,11.0,0.0001823411,0.0006542396,0.0012606472,0.00893731,0.00028572002,0.0007585483,0.0030614927,0.022645475,0.0007628997,0.0068563265,0.016731745,0.9378068,5.647184e-05
627.0,2.0,0.00020019233,2.2337612e-05,0.9001805,0.0011058998,5.1333864e-05,0.09703023,0.0009023181,3.182105e-05,1.3654969e-05,0.00029169937,1.48257095e-05,0.000100188445,5.5059052e-05
628.0,8.0,3.415745e-05,3.4934696e-05,6.287514e-05,0.00021826585,3.8501847e-05,2.5305706e-05,4.776457e-05,4.7359197e-05,0.99940234,4.0614785e-05,9.90402e-06,3.0532214e-05,7.3402775e-06
629.0,4.0,0.043219347,0.00039946454,0.19723214,0.014320177,0.64101094,0.0028867929,0.0009773957,0.074813515,0.0029307653,0.0033237243,0.010409827,0.0021787446,0.006297132
630.0,6.0,0.000934138,0.00023919961,0.00082330965,0.0007011246,0.00019585279,0.00086647907,0.99410945,0.00018848463,0.00036221076,0.00044345125,0.00024241104,0.00076031097,0.0001335386
631.0,6.0,0.0022367605,0.0027691761,0.0012829076,0.0040485393,0.0013124241,0.0026972778,0.9414142,0.0005733309,0.0016236507,0.039970625,0.0010388357,0.00085313217,0.00017922903
632.0,10.0,8.158187e-05,6.905662e-05,0.90345097,0.0003709738,0.012679202,0.07906297,0.0008090487,0.0024318614,4.9890205e-05,0.0006757053,6.030481e-05,0.00022748888,3.101336e-05
633.0,5.0,0.003921651,0.029738009,0.49104866,0.21928982,0.019374877,0.19939722,0.004780797,0.0028375841,0.00091146893,0.003885507,0.016701112,0.0075641014,0.0005492519
634.0,7.0,0.0002975592,0.00057530886,0.013623229,0.0017882381,0.0030409833,0.0005399944,0.004015296,0.97405165,0.00015798895,0.0003286077,0.0005036225,0.0008627567,0.00021485373
635.0,11.0,0.0020010073,0.005938869,0.00047310477,0.035195187,0.0014584829,0.012041268,0.016631076,0.00038607023,0.00012718885,0.0022490916,0.00017703151,0.9227905,0.0005310914
636.0,6.0,0.00056613184,0.00014954775,5.268042e-05,5.549383e-05,8.567661e-06,4.9970622e-05,0.99878186,0.00015262813,2.8444389e-05,3.753444e-05,4.9628794e-05,4.6806003e-05,2.078124e-05
637.0,5.0,2.6994958e-05,1.2993831e-05,0.35848197,1.8878045e-05,5.989756e-05,0.64100266,0.0001880519,2.5548989e-05,1.3494293e-05,8.451228e-05,5.2749765e-05,1.6849894e-05,1.533717e-05
638.0,4.0,0.50950694,0.35567594,0.11184204,0.0032557156,0.0011503662,0.0013710734,0.0041898224,0.0012801792,0.00095750234,0.0072623547,0.0005351115,0.0015529613,0.0014199568
639.0,2.0,0.000234091,0.0057777553,0.98959845,2.684666e-05,0.00026007005,0.0008075764,0.00085167546,0.0002161417,0.0017942939,8.90297e-05,9.395482e-05,0.00015511183,9.502588e-05
640.0,2.0,0.003329479,0.0012255736,0.005502898,0.3156317,0.00934253,0.014014699,0.00086908764,0.0010654841,0.0006737861,0.6251046,0.0017926606,0.020886987,0.0005605368
641.0,10.0,0.00013893934,8.3589104e-05,0.002712953,4.1077892e-05,0.0042872014,0.0008704422,0.038347363,0.0119152805,0.00083410955,0.0021775381,0.8722989,0.0655356,0.000756966
642.0,11.0,0.002454542,0.0047288877,0.0078100823,0.034995686,0.012840389,0.0404794,0.27217588,0.0010416984,0.00092384336,0.011102703,0.0023149003,0.6088782,0.0002537663
643.0,9.0,5.042111e-05,7.022744e-05,0.0006368939,0.00019231679,0.00030339204,0.00022206151,0.00031908284,0.32462686,3.116453e-05,0.6719732,0.000120873185,0.00022862946,0.0012247491
644.0,3.0,0.4063431,0.008119938,0.0095354775,0.5471193,0.002458915,0.0008482372,0.0016745337,0.005390832,0.00047529442,0.0022106736,0.00065654103,0.003550292,0.011616926
645.0,9.0,0.089446254,0.0021688587,0.006218271,0.02319227,0.214198,0.00034292077,0.0054120743,0.00471188,5.0273917e-05,0.0087180035,0.05485147,0.58953774,0.0011519936
646.0,0.0,0.19563289,0.67865866,0.0093701575,0.006507801,0.0021112694,0.0021146985,0.010991531,0.033302326,0.031843115,0.0125891315,0.0019728618,0.006941629,0.007964039
647.0,11.0,0.005390089,0.008216169,0.03489447,0.15991877,0.03827262,0.03699512,0.0060525932,0.0004292746,0.00079811766,0.017505253,0.0008080403,0.6794636,0.011255852
648.0,0.0,0.9968881,0.000113656075,9.653309e-05,0.00014046596,0.00079820334,0.00026559338,0.0003855289,1.3712331e-05,0.00010217703,0.00037682286,2.0319165e-05,0.00054769457,0.00025113914
649.0,2.0,0.00078438007,0.0002992135,0.9894065,0.00029123985,0.0031706963,0.00046090086,0.00038529,0.00060191384,0.001339753,0.0008897721,0.0012679012,0.00075011095,0.0003523441
650.0,3.0,0.00072357204,0.00021944806,0.06048501,0.9014459,0.019550653,0.00896046,0.0011181103,0.00079737935,0.00049287605,0.002600498,0.00038568422,0.0029892295,0.00023111905
651.0,2.0,0.0060119512,0.0012814627,0.96522,0.0016079958,0.0039444263,0.0026468367,0.0030112397,0.0008733309,0.00040598982,0.011426226,0.00071395724,0.0025452871,0.00031123383
652.0,0.0,0.8945821,0.00091829576,0.02082094,0.013482935,0.009251148,0.0010905416,0.04935932,0.00046313796,0.0066928114,0.00088613265,0.0011222793,0.000804136,0.0005262062
653.0,5.0,0.0035379452,0.00041349177,0.010408995,0.00011098743,0.0017224861,0.97428566,0.0078565935,0.00014097664,0.00046411352,0.0006160307,0.00015860342,0.00015739011,0.00012672464
