id,label,0,1,2,3,4,5,6,7,8,9,10,11,12
626.0,11.0,0.011960919,0.013674185,0.010047691,0.02151721,0.008275277,0.02213066,0.19180058,0.10255728,0.010140982,0.018164502,0.10441494,0.48395553,0.0013602376
627.0,2.0,0.0187224,0.0070291352,0.56809384,0.023618335,0.0063672685,0.27902725,0.028928036,0.0056792162,0.002436512,0.0129801,0.008311805,0.033084337,0.005721785
628.0,8.0,0.06023841,0.062655956,0.07974354,0.053866822,0.081835635,0.027273014,0.018306509,0.06373951,0.44688055,0.011822828,0.07181453,0.010509278,0.011313458
629.0,4.0,0.07732154,0.0071725906,0.4145552,0.06424459,0.2996313,0.0017086206,0.0071070045,0.050965082,0.004250622,0.012007885,0.01970034,0.026464758,0.01487044
630.0,6.0,0.051019058,0.0073572397,0.05017962,0.052148085,0.022491125,0.04494388,0.62578106,0.010579735,0.013832414,0.032885633,0.02091227,0.048657086,0.01921277
631.0,6.0,0.0132887745,0.023287041,0.01440091,0.021683486,0.011221035,0.020983504,0.7832434,0.009961391,0.021938823,0.008595452,0.03194856,0.035936352,0.0035112929
632.0,10.0,0.0053501255,0.016805137,0.5516098,0.010399803,0.04740693,0.07465338,0.013055456,0.062102277,0.014741905,0.022845194,0.12086218,0.03187914,0.028288594
633.0,5.0,0.03306843,0.006769554,0.30558872,0.25078264,0.087682515,0.18226571,0.016473437,0.00990362,0.003619857,0.032116722,0.0055369674,0.018011007,0.04818088
634.0,7.0,0.015854169,0.016568495,0.031442218,0.15809049,0.0660116,0.11353501,0.01969255,0.54412186,0.0045078774,0.006220153,0.006011631,0.008556322,0.009387646
635.0,11.0,0.01575275,0.045467485,0.013215728,0.07509539,0.006518388,0.030907398,0.21108527,0.0016648164,0.007809434,0.011756092,0.0025503857,0.53611875,0.042058125
636.0,6.0,0.019326575,0.0060079377,0.0076026134,0.0014373926,0.0023258936,0.0066977018,0.92984504,0.0016398379,0.0046672323,0.01032101,0.0042045894,0.0044698888,0.0014543589
637.0,5.0,0.0015590995,0.001233956,0.3647062,0.0015164819,0.002369935,0.61021155,0.00513308,0.0012634803,0.0021909112,0.0025910276,0.0024548771,0.0034656574,0.0013037277
638.0,4.0,0.17518032,0.22226107,0.15904443,0.089777805,0.02198303,0.0077916817,0.0037979877,0.063186415,0.06277043,0.08342937,0.007342227,0.09844681,0.0049884813
639.0,2.0,0.015108091,0.030771041,0.6356972,0.0034541106,0.004772705,0.25477853,0.0061820634,0.0024546522,0.035449505,0.0034047319,0.002063379,0.0018531159,0.0040109023
640.0,2.0,0.024060562,0.013918358,0.06911353,0.36725935,0.014007676,0.41736412,0.024234636,0.003866698,0.0027602538,0.015203252,0.008502838,0.033447105,0.006261595
641.0,10.0,0.008573099,0.0044377483,0.009782441,0.0034383324,0.001331578,0.014713394,0.023637718,0.05958462,0.2815826,0.018346844,0.4449195,0.10167152,0.027980605
642.0,11.0,0.011115559,0.022823917,0.017568039,0.06623488,0.2144593,0.19895394,0.15825261,0.00519302,0.008325686,0.034635738,0.009461197,0.22368716,0.029288933
643.0,9.0,0.014993488,0.024470465,0.009364918,0.011153395,0.013331001,0.047138322,0.032402653,0.029569268,0.002185121,0.7582762,0.008560724,0.010913916,0.037640486
644.0,3.0,0.097618364,0.07823774,0.050121207,0.64012605,0.01425312,0.01573809,0.0051326733,0.0047635417,0.005850702,0.021919152,0.0390852,0.007729249,0.019424867
645.0,9.0,0.17616004,0.021423148,0.092530996,0.015825646,0.2940756,0.019119829,0.023847193,0.047555555,0.0014892188,0.090873234,0.03862506,0.1725312,0.0059431843
646.0,0.0,0.48092273,0.10331418,0.0109244855,0.033750914,0.06886468,0.013461194,0.027208397,0.031288143,0.02309663,0.033928446,0.047120646,0.07391446,0.052205075
647.0,11.0,0.012989898,0.013421685,0.046245273,0.041430134,0.007255833,0.023499167,0.0075763497,0.001748236,0.0067822114,0.033736516,0.014407978,0.7603074,0.030599331
648.0,0.0,0.6319168,0.012289305,0.042332005,0.009170894,0.020840205,0.0062669963,0.011080988,0.0016766181,0.028938467,0.005121349,0.0057022832,0.17815088,0.04651322
649.0,2.0,0.009104886,0.0033770427,0.85594034,0.006436821,0.0070422813,0.008974721,0.0022822171,0.06568765,0.02037382,0.0025147554,0.0061521046,0.008301438,0.0038119934
650.0,3.0,0.009146095,0.0021874513,0.07003292,0.87246746,0.014350213,0.005759269,0.011376534,0.0030815129,0.0027963084,0.00040071915,0.00070946384,0.0042700535,0.003421978
651.0,2.0,0.004649416,0.0066681392,0.7589899,0.007380428,0.035154317,0.04614,0.0720904,0.016835304,0.008102887,0.008426846,0.0032207512,0.025251383,0.007090222
652.0,0.0,0.892983,0.01147585,0.022060528,0.01833535,0.0077577457,0.004895364,0.005335508,0.0021138042,0.0038951577,0.002796476,0.0038120365,0.01680147,0.007737581
653.0,5.0,0.1931137,0.010186455,0.18026721,0.009538152,0.0051473402,0.31332767,0.059214164,0.0066559575,0.08092336,0.043030977,0.0080601415,0.08691582,0.0036190718
