id,label,0,1,2,3,4,5,6,7,8,9,10,11,12
617.0,9.0,0.02766893,0.02061265,0.006189551,0.0059590065,0.004984979,0.0040110964,0.044249248,0.024671057,0.001205217,0.81584173,0.007924357,0.019572834,0.017109336
618.0,2.0,0.0057029813,0.0069881105,0.8693965,0.00278017,0.0019218341,0.024426848,0.03487811,0.0016453908,0.021129614,0.0053929924,0.012499343,0.0046197907,0.008618255
619.0,7.0,0.04630652,0.006251261,0.013322112,0.001303215,0.0037136215,0.004948936,0.061445337,0.74304485,0.010259029,0.03106507,0.059910774,0.015880408,0.0025488483
620.0,5.0,0.07649556,0.07616741,0.29977414,0.018057177,0.01141085,0.18892868,0.12890394,0.0033100124,0.0053775827,0.017382503,0.012229875,0.10008494,0.06187734
621.0,6.0,0.6130004,0.00878455,0.04838735,0.03690178,0.0025598705,0.009922798,0.19114816,0.003092332,0.004623665,0.014921852,0.0032972929,0.029439474,0.033920478
622.0,3.0,0.006925599,0.0033227701,0.007879144,0.31275433,0.056097675,0.016477091,0.0017738934,0.0038293973,0.017806942,0.016865803,0.004974177,0.020279625,0.53101355
623.0,2.0,0.015350078,0.00937818,0.8902013,0.00867553,0.008890138,0.0062752576,0.008292476,0.008335267,0.009492325,0.013910896,0.011738852,0.0047621313,0.004697673
624.0,6.0,0.0031856801,0.0015507735,0.0030647318,0.0009031307,0.00020402497,0.0039020746,0.98028845,0.00052925345,0.00058931723,0.002783045,0.00020581087,0.002227688,0.0005660181
625.0,8.0,0.0077014626,0.0057697687,0.019742478,0.0043098475,0.0062100054,0.006671188,0.02453095,0.018839786,0.86396223,0.019755796,0.013310035,0.0064950213,0.0027014082
626.0,11.0,0.006639373,0.00936417,0.008905802,0.0038148817,0.00095640117,0.00928395,0.44238007,0.10945051,0.013408859,0.007447155,0.011841498,0.3756946,0.0008126834
627.0,2.0,0.00887538,0.007344138,0.68054754,0.022839302,0.00310277,0.18164052,0.062929004,0.0072081704,0.0017904161,0.004857841,0.0027102428,0.014845646,0.0013090487
628.0,8.0,0.016928893,0.0022321974,0.0073956195,0.014280177,0.003333397,0.0024808242,0.0056833546,0.0062838476,0.9327779,0.0036332414,0.0013909154,0.0020552392,0.001524447
629.0,4.0,0.10646715,0.00795929,0.14485584,0.45306778,0.03421336,0.0074199834,0.013113835,0.09416104,0.013713248,0.051727355,0.009968919,0.026505118,0.036827076
630.0,6.0,0.0013840223,0.0019020634,0.0034877704,0.011275657,0.005244618,0.0029911485,0.9502874,0.0011392428,0.002620539,0.003309882,0.00169623,0.013631143,0.0010302173
631.0,6.0,0.0043526725,0.010739896,0.016133452,0.023172306,0.017288001,0.0074569895,0.75186676,0.013621657,0.078722514,0.0228229,0.01616478,0.03392431,0.0037337886
632.0,10.0,0.003126081,0.0060921586,0.24160373,0.021422142,0.030912772,0.06364589,0.05686817,0.009257705,0.021608457,0.030515352,0.35996363,0.0875965,0.06738746
633.0,5.0,0.008501017,0.006179951,0.27250406,0.102336645,0.0037164092,0.5215326,0.012405414,0.0020381382,0.0014879633,0.025217861,0.019042792,0.017862262,0.0071748905
634.0,7.0,0.0057758596,0.018047554,0.033766795,0.031092333,0.009176173,0.09174933,0.1173119,0.66094077,0.0029646829,0.014017393,0.0039157104,0.0069417767,0.0042997305
635.0,11.0,0.0041872566,0.01458701,0.0050921417,0.010044757,0.0027310832,0.008954351,0.019748712,0.0010943817,0.0012960356,0.007177102,0.00076042704,0.9166195,0.007707242
636.0,6.0,0.02362633,0.00383739,0.011909085,0.0010810407,0.0017750588,0.0037394676,0.9379032,0.002005485,0.0037939076,0.0034086136,0.0035455648,0.0020267968,0.0013480376
637.0,5.0,0.0023403803,0.011726827,0.22586663,0.002130686,0.01005956,0.70526916,0.012145035,0.0036638512,0.002358085,0.0067395275,0.0007556977,0.015285815,0.00165872
638.0,4.0,0.17647165,0.108429424,0.3282695,0.04926199,0.060058285,0.0150625855,0.028737925,0.060209226,0.02752051,0.04740027,0.007359131,0.08112919,0.010090294
639.0,2.0,0.015320116,0.013498347,0.75566673,0.017116508,0.0032542085,0.15503134,0.0041089957,0.01170691,0.007915827,0.0049830913,0.0012259948,0.0063032024,0.0038687345
640.0,2.0,0.05337536,0.012675364,0.027666604,0.2149009,0.08407814,0.3503432,0.04110906,0.005605119,0.004976206,0.10939648,0.009872682,0.06800302,0.01799787
641.0,10.0,0.0033821426,0.010581844,0.00439755,0.0042022644,0.00089938816,0.015409749,0.031478807,0.021233564,0.33579668,0.05114296,0.32003292,0.17308931,0.028352832
642.0,11.0,0.014666363,0.023415705,0.02641412,0.1569386,0.0747761,0.36590135,0.045256395,0.010281703,0.008583383,0.049283087,0.019296488,0.17401965,0.031167008
643.0,9.0,0.0023973773,0.0026619334,0.0075933696,0.0066621513,0.006675837,0.0032433795,0.016035631,0.011979149,0.000433648,0.9109619,0.0039037142,0.004922764,0.02252906
644.0,3.0,0.13667166,0.05054915,0.121756606,0.4336071,0.07992408,0.014623205,0.016099872,0.022154525,0.0036349248,0.01050659,0.06292767,0.032006033,0.015538556
645.0,9.0,0.30598718,0.07530589,0.06918158,0.03224523,0.18149471,0.013175552,0.038679793,0.12630327,0.0033686226,0.022921333,0.022807844,0.105744146,0.0027848391
646.0,0.0,0.7539346,0.14952104,0.0055685905,0.009823364,0.0014292916,0.0031673256,0.007123537,0.014857688,0.013790432,0.019226164,0.0035189698,0.009909502,0.008129459
647.0,11.0,0.0052336636,0.07654581,0.013437877,0.013548386,0.005927084,0.02629295,0.003173296,0.0016110763,0.0020278788,0.009308175,0.0031700644,0.80615616,0.03356763
648.0,0.0,0.9473295,0.0055933413,0.0367092,0.00091362186,0.0017063115,0.00042599507,0.00054172886,0.00031369086,0.0035191767,0.0004873612,0.00054731814,0.0011551664,0.0007576258
649.0,2.0,0.027551705,0.009134919,0.7950855,0.037973214,0.012192407,0.0065858103,0.009566356,0.020264922,0.042660158,0.008714445,0.02206082,0.0051423083,0.0030674704
650.0,3.0,0.0105407955,0.006264689,0.049045354,0.8098143,0.03596783,0.013135632,0.01700952,0.021038473,0.003857232,0.003778144,0.0039157984,0.014785771,0.010846435
651.0,2.0,0.0040918957,0.0018344022,0.9353051,0.0016512846,0.0048365067,0.004239866,0.009059617,0.006538626,0.016285185,0.005639533,0.0031708616,0.0037370946,0.003609998
652.0,0.0,0.72783846,0.0439866,0.009824435,0.07828022,0.008524321,0.010031161,0.053378206,0.024269355,0.00821293,0.007917672,0.013052039,0.011880807,0.0028038025
653.0,5.0,0.10932914,0.00792685,0.19253246,0.011895743,0.0063860505,0.54374427,0.026212549,0.016019573,0.030256113,0.035733998,0.00502773,0.010528132,0.004407408
